index,09:30:00,09:50:00,10:10:00,10:30:00,10:50:00,11:10:00,11:30:00,11:50:00,12:10:00,12:30:00,12:50:00,13:10:00,13:30:00,13:50:00,14:10:00,14:30:00,14:50:00,15:10:00,end_of_day_return
6576,-1.6359640000000002,0.423158,-0.16042499999999998,-0.47824900000000004,1.1478959999999998,0.6283480000000001,-0.505212,-0.23260499999999995,-0.624235,-0.448107,0.4413639999999999,-0.517621,-0.13924999999999998,1.763233,-0.8298429999999999,-1.350535,0.725481,-0.4785810000000001,-0.904895
6577,2.379448,1.0611130000000002,-0.42750999999999983,-0.8492270000000001,-0.578566,-0.428485,0.6748049999999999,-0.6080709999999999,0.41105,0.37119,0.107786,-0.3716600000000001,-0.28696499999999997,1.5801349999999998,0.04093300000000005,0.480028,-0.022569000000000006,-0.22195599999999996,-0.198998
6578,2.8596540000000004,1.7444540000000002,1.7738990000000001,-0.38722599999999996,-0.21610000000000001,-0.07739700000000008,0.11549999999999999,1.0846930000000001,0.203222,1.128997,-0.501003,-0.2564179999999999,1.613835,-0.6688479999999999,-0.29747100000000004,-0.267764,-0.511881,0.33829299999999995,0.427247
6579,8.207519000000001,3.1900180000000002,-0.883468,-0.47963900000000004,2.41392,-0.641997,0.6195900000000001,0.06728299999999998,0.07545000000000002,0.19235200000000008,-0.77795,-0.5626690000000001,0.833464,-0.93266,0.256184,-0.44291300000000006,-1.0569140000000001,-0.911682,-0.090559
6580,1.4979560000000003,-2.814099,0.487225,-1.987905,-1.269294,1.84094,-1.3717469999999998,-1.485671,-0.6541480000000001,-0.11471700000000001,0.04093999999999995,1.1942249999999999,0.147287,-0.019527999999999976,-0.04623200000000002,0.49149300000000007,1.2287169999999998,0.18543,1.037799
6581,-5.712249,1.858606,1.199309,0.3730760000000001,-0.455375,-0.20643000000000006,-0.7942800000000001,0.015547000000000005,-0.8863460000000001,0.335284,1.084292,0.03757100000000001,-0.780525,-0.09035399999999999,0.21999200000000005,-0.052813,0.23708400000000002,0.5110030000000001,-1.912809
6582,-1.9717429999999998,-2.249998,1.2282570000000002,0.4292149999999999,-0.7575779999999999,-0.03263300000000005,0.271347,0.146433,0.3522810000000001,-0.462341,0.069637,1.351889,-0.5908470000000001,-0.28123400000000004,1.0450780000000002,-0.283148,-0.37502100000000005,0.668022,0.690963
6583,-4.072166999999999,-2.053658,-0.157203,0.680683,-0.344121,0.870587,-0.08491399999999999,-0.138165,0.660323,-0.60874,0.563829,-0.210848,1.5486680000000002,0.057725999999999986,-0.092143,0.41896500000000003,-0.44141,-0.7808820000000001,-0.094039
6584,-0.421312,-0.45863100000000007,-1.497419,0.6538499999999999,3.574648,-0.8482529999999998,-1.705359,0.28522000000000003,-0.744552,0.632801,-0.07015299999999998,0.27368499999999996,1.6231099999999996,-1.024869,-0.41814799999999996,0.86894,-1.197275,0.60343,0.534975
6585,-2.835941,0.40885900000000003,2.8032640000000004,1.07114,-0.097348,1.343469,0.13486000000000004,-0.545609,1.639799,0.269497,-0.45265799999999995,0.07559399999999993,0.306815,0.607133,-0.9305769999999999,0.276467,0.4416059999999999,0.277008,-1.643903
6586,3.4674840000000007,0.62095,2.1486460000000003,0.36878500000000003,-0.20340000000000003,3.176399,-1.4658680000000002,1.2996260000000002,0.06791900000000006,-0.454327,1.223369,-0.1779779999999999,-1.434473,-1.022687,-0.594212,0.154033,-0.916338,-1.327935,1.700827
6587,-1.9234280000000001,-0.450597,0.37027699999999997,-0.13523100000000002,0.442038,-0.49427499999999996,0.5236180000000001,0.10819999999999996,0.7073830000000001,0.9991240000000001,1.13023,-0.13091499999999995,-1.461544,0.6348330000000001,0.3406059999999999,0.301308,0.728099,-0.902228,-0.778045
6588,0.4253,-0.8665010000000001,-0.706481,-0.31895700000000005,0.13916800000000007,-0.026996999999999993,0.057440000000000005,0.523484,-0.6465540000000001,0.403464,-0.601839,-0.418498,0.11168500000000002,-0.304134,0.720918,-0.040341000000000016,-0.541497,0.742692,0.105502
6589,3.383747,2.549084,0.3465750000000001,0.03818399999999997,-0.11496099999999998,-0.5384669999999998,-0.8336180000000001,-2.396267,-0.16035999999999992,-1.2998399999999999,0.985538,0.552531,1.926031,-1.396295,0.20085100000000017,-0.26452000000000003,-0.227206,0.820768,-0.153783
6590,2.201792,0.44084500000000004,2.076364,1.5666049999999998,1.035094,-2.675411,0.921834,0.312311,0.307144,0.14336900000000005,1.042964,-0.736102,-0.594822,-0.08528399999999997,-0.11019400000000001,-0.250157,0.752344,0.066152,-0.006524
6591,0.701908,-1.94138,0.39714799999999995,1.641179,-0.17292200000000002,0.483862,-0.32516300000000004,-1.391896,0.401994,0.343859,0.1833680000000001,-0.685354,0.398625,0.03792800000000002,-0.11863399999999999,0.34204199999999996,-0.39456899999999995,0.23357299999999998,-0.497285
6592,-1.090259,-1.1735849999999999,-2.370074,1.0609429999999997,1.1781949999999999,-1.830875,2.161162,-1.59695,1.4510800000000001,0.9917880000000001,0.367876,0.39532,-0.39866900000000005,-0.17351399999999997,-0.6408690000000001,-0.29455,-0.10361400000000001,-0.500119,0.725976
6593,0.88568,1.023353,1.01235,0.019927999999999946,-0.006439000000000028,0.22264099999999998,0.416071,-0.23097199999999998,0.06901499999999994,-0.356638,-0.26781900000000003,-0.4554,-0.06507800000000001,-0.165064,-0.04143399999999997,0.5677909999999999,-0.521489,0.28831300000000004,-0.59279
6594,-1.5055450000000001,0.223528,1.79862,-1.4832400000000001,-1.53319,-0.33998100000000003,0.8166730000000001,-0.074525,0.591525,-0.11375900000000011,-0.11213400000000001,0.175672,-0.265329,0.10971299999999998,-0.623483,0.22982999999999998,0.8371710000000001,-0.905791,-0.509111
6595,0.532269,-1.358098,-0.996285,-0.17347100000000004,-0.3321329999999999,-0.595152,-0.40824099999999997,0.711906,0.03167400000000009,0.42519899999999994,-0.530972,0.330174,0.17048000000000002,-0.26748599999999995,-1.108541,-0.73418,0.10664599999999996,-0.555942,-0.651035
6596,-2.9038760000000003,-0.556402,-2.4388620000000003,-0.6369580000000001,-0.09188000000000002,-0.01191999999999993,0.521153,-0.22273300000000001,-0.9911019999999999,0.39725999999999995,-2.208751,-0.045399999999999996,1.7296209999999999,-0.10201699999999998,-0.36845500000000003,1.036553,-0.568777,-1.401743,-0.875069
6597,0.789847,1.231462,0.889607,-0.576287,-0.40893199999999996,2.4182940000000004,-0.13556200000000002,-0.9579150000000001,-0.80994,0.292701,1.136983,1.217346,0.28203399999999995,-0.22711700000000004,-0.639871,0.12173100000000002,-0.453955,-0.280694,-0.232028
6598,-4.636959,0.7292609999999999,-0.9662379999999999,0.987552,0.034219000000000055,0.011254000000000042,0.3991199999999999,1.124085,-0.578291,-1.019528,0.21813499999999997,-1.320704,0.38262700000000005,0.557155,0.158121,0.11111700000000002,0.865694,0.44244100000000003,-0.553506
6599,0.89627,-0.11212100000000014,1.691913,-0.4057609999999999,-0.742744,-1.342823,-0.12675200000000003,0.44448699999999997,0.23192999999999997,-0.40397700000000003,0.04425199999999999,0.148407,0.21176799999999998,0.3171760000000001,-0.23885,0.676763,-0.2774759999999999,0.405589,0.74437
6600,2.9589309999999998,3.0077260000000003,1.160357,-0.578199,-0.41257,-0.718232,0.8120330000000001,0.7825059999999998,0.15695200000000004,0.967726,-0.32362,-0.12931399999999998,0.844788,-1.398388,0.146212,0.467392,-0.24587,0.599353,1.146007
6601,-1.7021859999999998,-1.804055,-1.353995,0.6238149999999999,-1.2921680000000002,1.8070179999999998,-1.1998550000000001,1.8896419999999998,0.366305,0.654942,-0.116734,0.3124739999999999,0.7369650000000001,-1.3512,-0.807771,-0.07581500000000005,0.46403500000000003,-0.013191999999999982,-0.103839
6602,-0.29057500000000025,-2.0078959999999997,1.042759,0.8231160000000001,0.463556,0.545903,0.657867,-0.8657109999999999,-0.090366,-0.0016219999999999846,2.30094,-0.765312,-1.840476,-0.19384300000000004,0.43463299999999994,0.2828699999999999,-0.1146680000000001,-0.34074000000000004,-1.278222
6603,-4.363543,-0.567842,0.0020669999999999873,-0.4037760000000001,-1.415433,0.11539400000000005,1.8175009999999998,0.054149999999999976,-0.13989200000000002,-0.349984,-0.452503,-0.740332,0.526779,-0.7652899999999999,-0.741938,-0.2789250000000001,0.028809000000000085,0.9125460000000001,-0.419562
6604,-2.9849259999999997,-0.64971,0.06350099999999992,1.548499,0.682253,0.213924,-0.35659499999999994,0.24978299999999995,0.16226400000000002,0.28549,-0.37814800000000004,0.5471349999999999,0.547092,-0.8880790000000001,-0.8515639999999999,0.6627609999999999,0.6601159999999999,-1.5200960000000001,-0.062089
6605,-0.8464019999999999,0.794587,0.23016100000000003,-0.006395000000000045,0.05146700000000001,-0.38457299999999994,0.48809900000000006,0.06816699999999998,0.23696200000000006,-0.5681289999999999,0.31380100000000005,0.17294099999999998,0.39540899999999995,0.9623820000000001,1.236076,-0.25183399999999995,-0.786027,0.596511,-0.834846
6606,-0.7287739999999999,0.7835880000000003,-2.4488079999999997,-0.7598860000000001,-0.21506200000000003,1.028964,-0.600134,0.569115,-0.17017700000000013,-0.16164699999999999,-0.2970499999999999,0.16396500000000008,0.7385309999999999,-0.160825,-0.63368,0.7212940000000001,-0.28978,-0.24912800000000007,0.347503
6607,-1.9968090000000003,0.805132,-0.032842999999999956,0.07108300000000001,0.096529,0.144777,0.776633,0.4798470000000001,0.39358300000000007,-0.595865,0.164104,-0.5544640000000001,0.10796900000000004,-0.32732400000000006,-0.14603999999999998,-0.11304899999999996,-0.5112949999999999,-0.23961000000000002,0.279564
6608,2.478475,0.702042,0.9923679999999999,2.331748,-0.55153,-0.05833300000000001,-0.47949400000000003,-0.05884999999999996,-0.23226399999999997,0.157221,-0.330422,-0.446612,0.5633360000000001,-0.018551999999999985,-0.366769,0.585636,0.061991999999999985,-0.59544,-0.506587
6609,3.1262609999999995,2.093484,1.24898,0.35348300000000005,1.051018,-1.2043249999999999,0.7111540000000001,-0.04674400000000012,-1.00164,-0.5010290000000001,-0.494276,-0.681295,-0.05008800000000008,1.214438,0.459503,-0.211465,-0.8912110000000001,0.286315,-0.436855
6610,-7.859934000000001,-1.7280639999999998,2.192864,-3.696336,2.5320720000000003,1.4035830000000002,0.08400999999999992,0.41049299999999994,-2.2910440000000003,-3.447702,0.09036800000000005,-1.7134949999999998,-0.28254899999999994,0.7697959999999999,2.376623,-0.17997200000000002,-1.686411,0.915806,-9.554661
6611,3.031936,2.660388,0.06348599999999999,0.23803400000000008,-0.8948810000000001,2.576642,-1.9088759999999998,-1.226809,0.5937730000000001,0.33625400000000005,-1.244372,0.8393860000000001,0.978029,-0.566597,1.218391,0.549177,0.4292140000000001,-0.09794100000000003,-1.09367
6612,0.644403,1.268612,0.6475600000000001,-0.5316369999999999,0.824795,0.58997,1.1301269999999999,-0.097342,-1.208898,0.13836500000000002,0.177664,1.039738,-1.0946360000000002,-1.038156,0.08316100000000001,0.14828900000000006,0.271138,0.23803800000000003,0.131136
6613,-1.3942759999999998,-0.518911,1.101476,-0.41530200000000006,0.17176700000000003,-1.2662820000000001,0.7628940000000002,-0.430297,-0.461502,-0.42570800000000003,0.24269899999999997,0.3441449999999999,-0.380873,0.7066939999999999,-1.545881,-0.13744099999999998,-1.6706640000000001,0.990858,1.195375
6614,0.5494749999999998,1.235793,1.7809690000000002,0.3892479999999998,2.462204,-1.3905689999999997,0.570883,0.5451349999999999,-0.578029,0.230071,-0.861432,0.41791199999999995,0.12497899999999995,-0.379314,-1.043919,-0.218727,-0.502932,0.02107199999999987,-1.3455
6615,-0.5913339999999999,1.904382,-1.573627,1.336743,-2.901376,0.15088100000000026,1.165402,0.6202310000000001,0.44756,-0.33433899999999994,1.041796,-0.16108899999999993,-0.362977,-1.0221749999999998,-1.217972,0.50598,-0.736248,-0.297868,0.64326
6616,1.9014660000000003,1.165418,-0.789693,1.6463329999999998,-0.9260970000000001,1.149694,0.07342900000000019,0.405426,0.05956299999999995,0.9640380000000001,-0.04433300000000001,-0.13993899999999998,-0.24776300000000004,-0.0008770000000000167,0.16644599999999998,0.38105999999999995,0.8465349999999998,-0.637117,1.192697
6617,6.642328999999999,-1.989138,1.4256289999999998,1.0665639999999998,3.16107,0.685292,-0.00510199999999994,0.09492499999999998,1.0584470000000001,-0.27058499999999996,-0.15095599999999998,-1.3878860000000002,1.116213,-0.2857830000000001,-1.634798,0.445164,0.723832,0.28824800000000006,0.370277
6618,0.7639999999999999,-0.19516499999999987,1.923712,0.06794699999999998,-1.420968,1.096742,0.616676,0.35275100000000004,0.147405,0.030391,0.287771,-0.386497,-0.395683,-0.316391,-0.38776799999999995,0.12696900000000003,0.562083,0.379726,0.495571
6619,-2.866113,0.896299,-0.5406610000000003,-1.4512720000000001,-0.3142339999999999,1.5883180000000001,-0.284842,-0.029315999999999995,0.06444000000000005,-0.6043689999999999,0.41677099999999995,0.216139,0.16657500000000003,-0.25909600000000005,0.385837,-0.40724699999999997,-0.08568299999999998,0.554515,-0.293805
6620,-1.1269949999999997,1.2983,0.45512699999999995,-1.408668,0.315705,0.22986100000000004,-0.34701399999999993,0.6002810000000001,-0.365851,0.31737199999999993,-1.140854,-0.524664,0.357793,-0.155126,0.375596,0.4891190000000001,0.399774,-0.063855,0.266376
6621,0.17167500000000002,1.5607380000000002,0.38714600000000005,-1.376449,4.1920980000000005,-0.07836000000000029,2.846157,1.356109,0.33557900000000007,-1.129066,-1.73045,-0.35705200000000015,1.228342,-0.49853400000000003,-0.25929800000000003,-1.035776,-1.258068,0.83456,-1.505083
6622,-23.453207999999997,3.2138489999999997,0.5117830000000001,1.6137970000000001,0.14566199999999996,-0.6653530000000001,-1.656299,-0.8072970000000002,0.05351500000000005,-0.6077480000000002,0.8453990000000002,-2.3024329999999997,-0.4709990000000001,-0.366456,-1.219616,-0.8171609999999999,-1.2260609999999998,-1.36667,4.440521
6623,0.15751000000000007,0.6337579999999999,0.21605499999999994,-0.4355609999999999,0.125609,0.6645709999999999,-0.767254,0.409061,-0.665533,0.09649000000000002,0.41824800000000006,-0.8314079999999999,0.06872499999999998,0.544701,-0.588652,-0.328253,0.340102,0.17362599999999995,-0.032067
6624,-2.249561,-0.9071939999999998,1.6220310000000002,0.9771000000000001,-0.5720589999999999,0.47523699999999997,2.700601,-0.6306599999999999,0.28635200000000005,-0.11248700000000006,0.5008290000000001,0.10822100000000001,-0.981317,-0.603505,0.902857,-0.10184700000000001,-0.40613900000000003,0.10121000000000002,1.857069
6625,0.4695529999999999,0.9062259999999999,-1.200924,-2.292265,0.5846450000000001,0.148457,-0.16860999999999998,-0.25114100000000006,0.36616699999999996,0.2881,0.496634,-0.255467,-0.68988,0.178627,-0.10058800000000001,-0.045974000000000015,-0.22944699999999998,0.193664,-0.31658
6626,0.21682400000000013,-0.1446749999999999,-0.7144540000000001,0.11579300000000003,-0.531226,-1.743481,-0.065857,0.26700900000000005,-0.43324000000000007,0.467716,0.09803000000000003,-0.530322,0.571307,-0.193607,-0.341431,0.589311,1.118858,-0.123566,0.390933
6627,3.020889,-1.140769,-1.796877,1.904737,0.9923460000000001,1.016009,1.6500060000000003,-1.691327,1.1343650000000003,-1.186199,0.23531799999999992,-0.9241319999999998,0.548714,-0.45707999999999993,0.201176,-0.5720609999999999,-1.118367,-0.8564720000000001,0.969296
6628,8.497194,0.6258290000000002,-0.137853,0.16933900000000002,-1.118469,0.28824799999999995,0.21092700000000003,-0.58585,0.859398,0.017408000000000035,1.6106099999999999,1.844061,0.348642,-0.383216,-1.085863,-0.440634,1.5917240000000001,-0.060965999999999965,-1.458548
6629,0.28976999999999997,0.27071300000000004,-0.7900119999999999,-2.563025,0.731446,1.569997,2.6665229999999998,-3.0749969999999998,-1.317475,1.201695,-1.0514709999999998,0.07597300000000004,1.9576099999999999,-0.12317500000000003,-0.787973,-0.27993999999999997,0.24278499999999995,-0.900469,1.082979
6630,1.7112949999999998,-0.6469910000000001,0.399439,-1.290736,0.31300799999999995,-0.40778400000000004,-0.926112,0.7437389999999999,-0.215437,0.08154899999999995,-0.108121,0.341133,-0.03287900000000003,0.285732,-0.10763300000000003,-0.871984,-0.04075999999999999,-1.040377,-0.746282
6631,4.334122000000001,-1.966203,-0.547792,2.2482279999999997,1.6475110000000002,-1.6832489999999998,-1.032589,-0.33046,0.4655810000000001,-0.439952,0.132816,-1.348552,-0.20368300000000006,-0.14227799999999996,0.68615,0.8617370000000001,-0.11998899999999997,-0.3272529999999999,-1.001397
6632,-0.9000960000000002,0.11206500000000008,-1.231025,1.754409,0.507873,0.20475300000000002,1.345539,-0.19298300000000007,0.748456,0.37138899999999997,-0.10187500000000002,0.26972499999999994,0.88031,-0.020358999999999988,1.176883,0.10092800000000002,-0.21563900000000005,0.195599,0.385289
6633,0.759506,0.860827,-0.7587279999999998,1.110148,-0.158099,0.13593500000000003,0.21837399999999996,-0.536672,0.661693,-0.4730749999999999,-0.042734999999999995,-0.03753799999999999,-0.36282400000000004,0.13480799999999998,0.6274120000000001,0.541443,-0.122638,-0.110161,-1.968109
6634,-2.249676,-0.487326,0.9345039999999999,-0.47214700000000004,-0.42347300000000004,1.9997060000000002,0.466886,-1.4255209999999998,1.730924,0.334638,-0.45162,-0.7666299999999999,-0.148538,-0.386596,0.2142,1.082437,-0.125837,0.401664,-0.361025
6635,0.27078499999999994,-0.63561,0.262255,-0.6729549999999999,1.018775,0.832399,0.042627000000000026,-0.824002,0.8770359999999999,-0.22456799999999993,0.46324699999999996,-0.018867999999999996,0.260003,0.1430349999999999,-0.029112,-0.729074,0.807383,-0.432209,0.852081
6636,0.08323299999999989,1.250071,-1.75881,-0.35531000000000007,0.33538500000000004,0.894422,-0.252545,-0.24636999999999998,-0.30524799999999996,0.09522399999999999,-1.247567,-0.758883,-0.2177309999999999,0.830831,-0.30078499999999997,-0.7338689999999999,0.15414699999999998,-0.048521999999999996,1.037916
6637,0.24747499999999995,-1.053674,0.42156400000000005,-0.8673970000000001,0.06540399999999999,0.592618,0.813785,0.6435200000000001,-0.172473,-1.5121330000000002,0.629096,0.05717099999999997,0.8561030000000001,0.344792,-1.057815,-0.37973900000000005,-0.46377999999999997,-0.201105,-0.097517
6638,-2.6797790000000004,-1.576982,-0.413007,0.050804000000000044,-1.272684,-0.01901200000000003,1.120917,-0.051212000000000035,-0.759692,0.9303729999999999,1.02909,-0.183436,-0.537887,0.721769,-0.403009,0.288578,0.17793299999999995,-0.052071000000000006,0.527032
6639,-4.627484,1.016381,-3.553434,0.35939299999999996,0.01194399999999999,-0.308324,0.3861320000000001,0.6664669999999999,-0.544709,-1.6047339999999999,-1.2810329999999999,-1.335257,1.845694,0.5591520000000001,0.134087,-0.5495749999999999,-0.762686,0.150687,-0.883096
