index,09_30_00,09_50_00,10_10_00,10_30_00,10_50_00,11_10_00,11_30_00,11_50_00,12_10_00,12_30_00,12_50_00,13_10_00,13_30_00,13_50_00,14_10_00,14_30_00,14_50_00,15_10_00,end_of_day_return
3648,2.670756,-0.7344470000000001,2.2255800000000003,1.6038640000000002,-0.2705600000000001,-2.013177,0.3728579999999999,0.601637,0.18721,0.327736,0.0809999999999999,0.320285,-0.891188,-0.1364419999999999,-0.000218,0.2210609999999999,-0.012446,-0.293898,1.261917
3649,-1.222116,0.597191,0.0867479999999999,1.341408,-0.906173,-0.0811939999999999,0.903967,0.376756,-1.069188,-0.7811089999999999,-0.50861,-0.743038,-0.230091,-1.175452,-0.6939120000000001,-0.401215,0.218143,-0.326913,0.202709
3650,3.0989309999999994,-0.943948,-1.476749,-1.73949,0.6837980000000001,0.4157459999999999,-0.950089,0.261107,-0.451361,-0.243607,0.374814,-0.131514,-0.659617,-0.173986,-0.811717,-0.2799250000000001,-0.0571369999999999,-0.008836,0.473802
3651,-1.6882430000000004,-0.961043,-1.681988,0.661951,-0.882576,0.330157,0.075364,0.415981,0.094603,0.1377859999999999,-0.050958,-0.0761309999999999,0.828287,0.0222569999999999,-0.1876069999999999,-0.44739,0.199443,0.199822,-0.133563
3652,0.3516270000000001,0.2165379999999999,4.36679,0.1297179999999999,-1.553967,-1.6922940000000002,0.767486,0.806756,0.454091,-0.348011,-0.110678,0.194574,1.004821,-0.596939,0.0149379999999999,-0.5036190000000003,-0.4895629999999999,-0.490943,0.661176
3653,4.671301000000001,-0.6468769999999999,0.041544,-0.5722790000000001,-0.3251739999999999,-0.2192829999999999,0.520476,-0.6602439999999998,0.303386,-0.2243899999999999,0.0211449999999999,1.746673,-0.330155,0.7211379999999998,0.0445789999999999,-0.431944,-0.639936,0.581143,-0.548808
3654,-3.94838,2.428294,2.762866,-0.523582,-0.1913809999999999,1.3728849999999997,1.622464,-1.319136,-0.6931939999999999,-0.7296309999999999,0.241384,-2.456879,-0.265916,-0.292786,0.2667680000000001,0.137432,0.759485,0.430994,0.405413
3655,1.3613579999999998,-1.842415,-1.101219,-0.2161999999999998,-0.122449,-0.247961,-0.2716649999999999,-0.0349079999999999,0.196774,-0.611677,0.5069659999999999,-0.3693059999999999,0.258294,0.2022759999999999,-1.010149,-0.113881,0.419114,-1.1972429999999998,-0.480772
3656,4.0123560000000005,-0.2750909999999998,2.297798,-0.389959,1.042485,0.1309139999999999,1.606207,-1.671602,0.443727,0.2995669999999999,-0.3684940000000001,0.529134,-0.25687,0.286084,0.685759,0.018411,-0.202281,-0.446252,0.2551
3657,2.986582,2.343614,2.087195,0.5636519999999999,0.3929829999999999,0.179362,1.025995,-0.8699459999999999,-0.446147,-0.551114,0.3470129999999999,0.1255549999999999,0.1106779999999999,1.542548,-0.0421729999999999,1.100718,-0.202815,0.317048,1.14843
3658,-0.080176,4.11719,-0.5029090000000002,0.6670459999999999,-0.946119,-1.047356,-1.5407530000000005,0.664715,1.485662,-0.3890679999999999,0.922486,-1.352618,-0.3096250000000001,-0.57782,1.252366,-0.0520299999999999,-0.1190949999999999,-0.577996,0.517603
3659,-0.922643,-0.972875,-0.883542,-1.663978,-0.2624029999999999,0.681532,1.636077,-0.442999,-0.8596670000000001,-0.716162,0.815927,0.282138,0.155723,0.640479,-0.358691,-0.0475909999999999,0.018645,0.752016,-0.210053
3660,-3.050066,-2.161718,1.666375,1.340947,0.7566809999999998,-1.82582,-0.715228,1.127505,-0.0181759999999999,-0.6285649999999998,-0.288966,0.525433,0.970201,0.733839,0.7443770000000001,-0.476346,0.09714,-0.028175,0.6422
3661,0.6953640000000001,2.773012,-0.187756,-1.4237540000000002,-2.754295,-0.7687740000000001,0.8417119999999999,-0.1336730000000001,0.466127,-1.177469,-0.091198,-0.397768,0.151207,0.76787,0.4874849999999999,-0.143691,-1.089144,-0.366702,-0.145659
3662,-3.441234,1.0617919999999998,-0.97567,-0.250324,0.54253,-0.2999299999999999,-0.242169,1.5664289999999998,0.24307,-1.261453,-0.0551729999999999,-0.037063,-0.270965,0.8312520000000001,0.256667,0.183159,0.427245,-0.497654,0.599805
3663,3.812527,1.1704309999999998,1.075574,-2.301096,2.152202,-1.921506,-2.0397390000000004,-1.386394,-2.096969,-0.924803,-0.418141,-0.083727,0.0243229999999999,-1.352885,-0.162435,-1.1013989999999998,0.0044189999999999,-0.23448,-1.169577
3664,-0.4035020000000001,1.333197,-0.6234379999999999,-1.2851629999999998,0.597549,1.833733,-0.7804629999999999,0.5993740000000001,-0.098739,-0.172729,0.491987,-0.0631569999999999,-0.0101629999999999,-0.67738,0.190923,0.487773,-0.58146,-0.6735099999999999,-0.284748
3665,0.6831269999999999,2.021487,0.2281079999999999,0.292061,-0.4867600000000001,-0.577209,0.49268,0.241397,-0.620417,-0.296064,0.095635,-0.456106,-0.3022499999999999,0.48019,-1.4315260000000003,-0.5490970000000001,0.110462,0.3434429999999999,-1.860213
3666,0.7761710000000002,1.171576,0.6261399999999999,-0.9019160000000002,0.4919079999999999,0.4885429999999999,0.272613,-0.3231,-0.0095749999999999,-0.15558,0.976564,-0.354251,-0.634361,0.677991,-0.349031,0.924753,-1.220155,0.382953,1.039473
3667,-1.32439,-4.818679,-0.0719279999999999,1.202406,0.078564,-0.5013070000000001,0.2837869999999999,-0.087988,0.611707,-0.005406,0.758712,-0.558956,0.0194469999999999,0.205439,-0.325575,0.165502,-0.768208,-0.480191,-0.82186
3668,1.045633,-1.111488,0.787262,-1.226376,0.1351660000000001,1.0913179999999998,0.99725,-0.452152,0.0121989999999999,-0.043013,0.238387,2.295571,-0.029139,0.932234,-0.041671,0.743579,-1.176335,1.4401749999999998,0.569493
3669,-0.3374899999999999,0.250776,0.503881,-0.000795,-1.4090930000000002,-0.0749529999999999,-0.0723969999999999,-0.217502,0.463455,0.068173,-0.131488,0.3212009999999999,-0.5802350000000001,-0.136462,-0.045384,0.620059,0.064745,-2.121859,0.421262
3670,5.368715999999999,2.3899760000000003,-0.015267,-0.5937469999999999,1.350431,-0.597642,-1.5089940000000002,-0.832956,-1.144105,-0.0656909999999999,0.1503359999999999,0.099861,-1.071212,1.014292,-0.491766,0.5967939999999999,0.074094,0.19017,0.982109
3671,2.813793,0.0731709999999998,-3.420879,0.100104,-0.3936349999999999,-0.077497,0.232056,0.248193,-0.32673,0.139166,-0.130626,0.263282,-0.7171190000000001,-0.097302,-0.4320280000000001,-0.5448649999999999,0.2081029999999999,0.243431,0.249818
3672,-3.2415830000000003,2.2658120000000004,0.6927439999999999,0.216774,-0.515051,-0.648153,1.199165,0.256163,-0.3130779999999999,-0.376359,0.90015,-0.3990889999999999,-0.6036410000000001,-0.638022,0.034043,-1.423172,-0.757428,0.116115,1.095027
3673,1.42889,-1.238774,-1.0866010000000002,-0.4534660000000001,1.724287,-0.3760260000000001,-1.638235,-0.947505,-1.036305,-0.27519,0.180213,0.650886,1.043261,-0.8446310000000001,-0.0449859999999999,1.1898220000000002,0.4831259999999999,-0.1729259999999999,-1.149484
3674,-1.5100230000000003,-4.797668,-1.858701,-0.335962,0.117938,-0.77834,-0.783949,-1.566658,0.423312,-0.6769959999999999,-0.351578,-0.280694,-0.1640749999999999,-0.790918,-0.253781,0.064172,1.177329,0.3648290000000001,-0.345149
3675,4.214546,-0.537301,1.799872,-2.2497420000000004,-1.553008,2.7747930000000003,1.07117,-0.474602,0.907697,0.092254,0.285091,-0.270355,0.988579,-0.0843019999999999,-0.11967,-0.035715,-0.279202,0.099554,0.668332
3676,2.6529540000000003,3.65519,-1.593857,-0.098528,1.851626,0.723919,0.1334729999999999,-1.524277,0.8186140000000001,1.104925,0.0855069999999999,-1.141873,-1.498479,-0.0906959999999999,0.54438,0.742947,-0.392109,-0.1389269999999999,-0.710739
3677,3.790223,-0.3118540000000001,-0.308683,-0.830363,-1.064659,-0.8212889999999999,-0.1424309999999999,-0.406054,-0.543292,-0.0011599999999999,0.092432,-0.446957,-0.289286,0.39701,-0.210415,0.403289,1.128359,-0.597597,0.005834
3678,-3.066299,-0.870979,0.1015269999999999,-0.1113029999999999,-1.089096,-1.606871,-1.496057,0.618549,-1.435669,0.5363220000000001,-0.7228650000000001,0.0653209999999999,0.087703,0.3884249999999999,0.98324,-0.0256379999999999,1.62927,0.714884,1.545984
3679,3.20792,1.816203,1.555249,-0.763766,-0.500549,-0.177504,1.0650050000000002,-0.1476589999999999,0.526463,-0.835808,1.990757,0.538913,-1.0487030000000002,-0.417193,-0.049369,-0.127353,0.083914,0.306291,-1.085355
3680,1.07472,0.3549129999999999,0.3671689999999999,-0.6525799999999999,1.43887,0.273306,-1.05817,-0.273877,0.991773,-0.137172,0.162733,-0.525685,-0.86147,0.070828,-0.275935,0.6283860000000001,0.1405819999999999,-0.291724,0.055268
3681,-10.243845,-2.628378,2.659723,1.946442,-0.617648,-3.394023,0.391638,-1.142396,-1.772898,-4.072771,-1.145388,-1.1691509999999998,0.794334,1.042432,0.516001,-0.1689579999999999,-0.142759,-0.188856,2.739292
3682,-1.142421,-0.1352989999999999,0.8423589999999999,0.4674299999999999,-0.049448,-0.2430729999999999,-0.7175170000000001,0.8816189999999997,0.4868309999999999,-0.1711200000000001,0.10295,1.555858,1.062371,-1.074035,0.012287,0.265876,-0.4534789999999999,-0.519336,0.395334
3683,2.112126,-0.4603500000000001,-0.23552,0.777072,-1.246411,0.483938,-0.646774,0.02567,-0.551584,0.366566,0.2999779999999999,-0.840166,0.264602,0.374185,-0.075621,0.196842,-0.050703,-0.739377,0.446236
3684,-3.975956,-1.549114,-3.775466,1.1930769999999995,2.981461,-0.758586,0.8171180000000001,-0.3330069999999999,0.7257449999999999,0.297772,-0.164059,1.787302,0.8580030000000001,-1.708657,0.1033829999999997,-0.7437069999999999,0.016237,-0.1609529999999999,1.057466
3685,8.701684,-1.2242039999999998,0.4957150000000001,-0.915661,-0.617731,1.80808,-0.204046,-1.386823,1.304709,0.357219,-0.8648449999999999,0.012836,0.169746,-0.8427960000000001,0.32649,-0.200676,0.1197879999999999,0.1174619999999999,-0.962676
3686,1.487597,-0.5684819999999999,0.481921,-1.100101,0.059328,0.231524,-0.239472,0.562532,0.059403,-0.8929470000000002,0.1104719999999999,0.319714,-0.1044829999999999,-0.300761,1.282174,0.100388,0.0874699999999999,-0.4364999999999999,-0.506612
3687,0.118713,0.6260720000000001,0.3882940000000001,-1.203111,0.434393,0.04288,-0.797363,0.6084269999999999,-0.764127,1.0961569999999998,-0.1038489999999999,-0.1614509999999999,0.03438,0.2167969999999999,0.958952,-0.300346,0.3603119999999999,0.203946,0.385938
3688,-2.085643,0.4395729999999999,0.275528,-1.134734,-0.1379019999999999,-0.228257,1.058118,0.6441159999999999,0.0963659999999999,-0.622258,0.47467,-0.313365,-0.035994,-0.312641,0.2555929999999999,-1.140006,0.4443319999999999,0.44966,-1.116418
3689,2.171323,-0.2869560000000002,1.837769,-0.177567,0.732058,-0.0728479999999999,-1.4528690000000002,-0.4099,-0.663319,1.388365,0.577742,1.3001459999999998,-0.2330059999999999,0.903404,0.442787,0.2348539999999999,-0.23004,0.257595,3.149603
3690,3.496915,0.1973869999999999,1.0974419999999998,0.539899,0.760031,0.023621,-1.02317,1.220911,-0.1194279999999999,0.087603,0.144239,0.079707,-0.0539469999999999,-0.6115630000000001,-0.262981,-0.568738,0.080501,0.219634,0.560674
3691,0.825852,1.688627,0.694474,-1.341587,0.2305779999999999,0.922647,1.287369,-0.7720539999999999,0.72572,-0.761811,-0.82336,-0.895769,1.5785170000000002,-0.7315720000000001,-1.194563,0.343824,-0.6200049999999999,-0.508369,-0.752997
3692,0.4344629999999998,-0.5283800000000001,-0.637782,0.550484,-0.535049,0.866037,1.95596,-1.529443,0.7139389999999999,0.652137,0.17306,0.768309,0.1448569999999999,-0.27122,-0.384638,-0.1775359999999999,0.396993,0.403867,0.082597
3693,1.519871,-0.4813220000000001,0.0287469999999999,-0.8165740000000001,-1.5836670000000002,-0.4546059999999999,-0.719877,0.761157,0.2437899999999999,-0.122285,-0.982337,0.1953849999999999,-0.1631729999999999,1.029462,0.033297,0.5028370000000001,0.345626,0.005815,-0.068104
3694,0.0299319999999999,0.5377569999999999,0.068572,0.4084749999999999,0.1018019999999999,-0.5123659999999999,0.0612209999999999,-0.2079849999999999,0.520207,0.103166,0.60572,0.8338589999999999,0.564854,-0.15112,0.0639679999999999,0.4818909999999999,0.039689,-0.240495,-0.867344
3695,1.322526,-0.369923,-0.612734,-0.75453,-1.0232750000000002,0.820231,-0.251432,-1.044702,-0.982966,0.048704,-0.6836690000000001,-0.0068179999999999,-1.156376,-1.476548,0.919407,-0.9792230000000002,-0.6951749999999999,-0.303243,0.632023
3696,1.436859,1.444074,-0.383561,-1.4280860000000002,0.620966,0.648551,0.085388,0.0898099999999999,0.0576919999999999,0.568507,0.732291,0.025742,1.036853,0.198014,-0.043673,0.615042,0.0763319999999999,0.372854,0.466005
3697,-3.005831,1.2908549999999996,0.8765369999999999,-1.598595,0.44281,-0.30296,0.382894,0.015951,-0.6576110000000001,1.095911,-0.1630849999999999,0.6281749999999999,-0.1064590000000001,0.0108469999999999,0.2160029999999999,-1.08294,-0.56106,-0.042352,-0.447735
3698,-7.629854,0.43048,-0.5022960000000001,0.138594,1.639008,0.443298,0.006941,0.49551,-0.53465,-0.2035469999999999,-0.832828,1.188837,-0.0532809999999999,-0.4185249999999999,0.276949,-0.1340589999999999,0.090026,0.3698619999999999,-1.992625
3699,0.4482269999999999,1.460697,-0.522119,0.7523930000000001,-1.458624,0.79528,-0.1743989999999999,-0.0580489999999999,0.10142,0.117728,-0.247302,0.308672,1.312426,-0.4450450000000001,0.4235460000000001,-2.103153,1.6642739999999998,0.3210409999999999,1.115817
3700,-0.0164189999999999,2.707876,1.0160509999999998,1.155143,-0.951037,-1.0514210000000002,0.596916,-0.235809,0.18595,0.2981849999999999,0.0762889999999999,-0.112506,0.7516839999999999,-0.183379,0.92327,-0.0386339999999999,0.992102,-1.032248,-0.563949
3701,0.618256,3.473515,0.358923,0.669214,1.336316,-0.5067910000000001,0.0951389999999999,-0.0758239999999999,0.389825,0.0754439999999999,-0.442147,0.3216239999999999,0.8332979999999999,0.997092,0.438083,0.3463350000000001,-0.07697,0.1836809999999999,-0.350743
3702,-1.105891,-0.143365,0.378143,0.8618520000000002,-0.1139099999999999,0.403866,-0.308165,0.260385,0.0496769999999999,-0.7469689999999999,0.051827,-0.078094,-0.5581039999999999,-0.102023,0.221462,0.73727,0.393656,-0.6129549999999999,0.264293
3703,-1.815354,-0.2594669999999999,-1.888163,0.391951,-0.279768,-0.4717380000000001,-0.3890519999999999,-0.0173129999999999,0.116291,-0.447402,-0.134026,0.125251,-0.35744,0.2511470000000002,0.3930949999999999,-0.6024719999999999,0.227067,0.22051,0.695446
3704,-0.7204440000000003,-0.8224330000000001,4.490049000000001,-1.297189,-0.2064329999999999,-0.322217,-0.837148,0.212698,0.106735,0.263664,-0.2562589999999999,-1.596885,0.902379,0.4056939999999999,-1.067411,-0.4641019999999999,0.984058,0.210997,0.710667
3705,0.913862,-1.388906,-0.1426179999999999,-0.08525,0.167892,-0.507795,0.3692810000000001,0.7683710000000001,-0.150666,0.3484480000000001,1.442427,2.01036,1.3439020000000002,-0.4166710000000001,-1.962418,-0.396627,-0.3764769999999999,-0.0884279999999999,0.011611
3706,-8.172271,-0.0045269999999997,-1.546835,-1.12132,1.584199,-0.5180950000000001,0.1018,4.098468,0.120988,-1.747059,-0.509876,1.606823,0.2097520000000001,0.3805,1.784725,-0.772737,0.563528,-0.742235,0.217597
3707,1.730603,0.0448509999999999,-0.160011,0.637312,0.201103,-0.0106679999999999,-1.038227,-1.088303,0.893289,-0.986058,0.196651,0.4052,-0.815058,-0.063349,-0.1550559999999999,0.34298,0.077693,-0.018685,-0.164635
3708,0.2124349999999998,0.3073539999999999,-0.146967,-0.2430899999999999,1.460727,-0.841702,-0.0985509999999999,0.195591,0.114824,0.106403,-0.138007,-0.289723,-0.069833,-0.131771,-0.0725939999999999,-0.212501,-0.698966,0.022298,-0.696059
3709,-2.887791,-0.2143479999999999,0.134035,0.241593,-0.615578,0.3898159999999999,1.545337,0.942759,0.37705,0.1387389999999999,-0.048065,0.224102,0.500764,-0.322658,-0.6405649999999999,0.4261689999999999,-0.338584,-0.196901,0.099588
3710,-2.707244,0.419733,-0.7031670000000001,-1.0436610000000002,-0.142816,0.8992270000000001,-1.309257,0.0432559999999999,-0.0008779999999999,0.120452,-0.1967789999999999,-0.3072049999999999,0.561646,0.095292,1.189911,-0.286917,-0.59649,0.453569,-0.078885
3711,2.703944,-0.833963,0.3678519999999999,-0.611844,-0.609094,3.4486760000000003,-0.0640059999999999,-0.0767769999999999,0.2205970000000001,0.3187219999999997,-0.125913,-0.422115,0.13879,-0.453837,0.345961,0.559189,-1.127186,0.486743,1.041277
3712,0.1602349999999999,1.192825,-1.001696,0.044948,-0.3209579999999999,1.5192450000000002,0.356283,-1.093818,-0.392478,0.134027,0.561805,-0.414552,-0.495925,-0.374149,0.5172659999999999,-0.7185239999999999,-0.318899,-0.232273,0.225806
3713,-0.1098279999999998,1.008157,0.6443559999999999,-1.214198,-0.8404679999999999,-0.047231,-0.6702530000000001,0.429855,-0.763512,0.010641,-0.7725550000000001,-0.4998319999999999,-0.575669,-0.555091,0.195057,-0.235918,0.02424,-0.0415719999999999,0.832262
3714,2.335039,-1.758555,-3.155094,-0.4255029999999999,0.176305,-0.084214,1.224073,0.0023449999999999,0.2437619999999999,0.4359119999999999,-0.277205,-0.09224,0.4244529999999999,-0.0755859999999999,-0.551861,0.8328650000000001,-0.064661,0.4855550000000001,0.877476
3715,2.759901,3.53634,-0.590481,0.5576920000000001,-0.6264749999999999,1.26169,-0.2729899999999999,0.910031,0.377354,1.45018,0.1503149999999999,0.315307,1.626582,-1.711046,-0.449466,-1.354977,-0.1454769999999999,-0.0087709999999999,-0.274825
3716,-0.7972370000000001,-1.1222679999999998,1.335324,-1.410744,0.6529170000000001,-1.308058,1.090418,-0.412447,-0.2161109999999999,0.547709,1.372881,0.805923,0.4517859999999999,0.9699099999999998,0.435508,-0.260583,-0.461746,0.193694,-0.167082
3717,9.020043,-0.614133,-0.108068,-1.1471049999999998,-1.507961,0.616727,0.320885,0.959045,-0.943839,0.735137,-0.608378,0.282494,-0.682518,1.18994,0.0131079999999999,-0.551848,1.38488,-0.087099,0.908808
3718,0.88605,0.433914,0.572439,-0.305602,-1.444681,2.861943,-2.378372,0.662941,-0.511844,-0.1244049999999999,-0.448318,-0.136962,0.471752,0.345137,0.04835,-0.419108,0.6452559999999999,0.287455,0.484125
3719,2.574238,0.221891,0.130679,0.026933,-0.1775729999999999,-0.42006,0.7077159999999999,0.126764,-0.01396,0.5848800000000001,-1.291118,0.0487529999999999,-0.2685129999999999,0.331709,-0.6037949999999999,-1.224423,0.7830900000000001,0.284844,0.144241
3720,0.3421110000000003,-1.074612,2.182954,-0.1468390000000001,0.246749,2.490499,-0.0330739999999999,1.3271539999999995,-0.565409,-0.609369,0.30332,-0.3215639999999998,-0.193922,2.46954,0.250098,-0.346342,-1.724107,0.956958,-0.523405
3721,-2.7304380000000004,-0.5832279999999996,1.443823,-0.929288,0.992018,0.434254,1.330689,0.943966,1.226239,1.983264,-1.22762,-1.46751,-0.803291,-0.44616,-0.0802469999999999,-1.549149,0.184629,0.221145,-0.359
3722,-1.7318329999999995,0.5094110000000002,0.997411,-1.228177,-0.985019,-0.1497719999999999,0.919372,-0.0239749999999999,-0.4367499999999999,-0.321415,0.648838,0.699702,0.461396,-0.867641,1.142709,0.57253,-0.047518,-0.0507409999999999,-0.447647
3723,-2.460803,-0.3733649999999999,-0.1186759999999999,-1.0456150000000002,0.033048,1.03063,0.262894,1.2247960000000002,1.283511,1.3482379999999998,0.0625920000000001,0.3502749999999998,1.206821,1.079095,0.4298100000000002,-2.792075,-1.305657,0.633183,0.433275
3724,-0.461277,-0.581798,-0.19356,-0.3634409999999999,-0.99298,0.172449,-0.42987,0.985556,0.527739,-0.70241,-0.401262,0.0390479999999999,-0.558369,0.316602,0.353387,-0.0498039999999999,-0.276347,0.2333779999999999,1.324504
3725,-0.0109679999999999,-1.076406,-1.522825,-1.792667,0.7168960000000001,0.864119,-0.836943,0.180087,-0.495815,0.2953489999999998,0.1532529999999999,-1.44497,-0.596709,-0.55597,-0.648908,-0.366157,-0.140006,-0.0342769999999999,-0.059404
3726,-0.9365000000000002,1.743793,0.958243,-0.320289,-0.1499149999999999,0.832675,0.346521,0.416999,-0.175526,1.511825,-0.192712,-0.2744529999999999,0.0307009999999999,-0.163725,0.4931989999999999,-0.1078339999999999,0.0633239999999999,-0.038781,0.263524
3727,-3.416599,-1.292138,-0.489794,0.685504,2.516056,-1.1541930000000002,-2.030087,1.11271,-0.9005310000000001,0.367769,0.325589,-1.462755,0.2320119999999999,0.545012,-0.6426580000000001,0.296249,0.056802,-0.326499,1.565668
3728,1.695033,-0.633037,0.0582400000000001,0.8685409999999999,-0.193036,0.200532,0.949772,0.33276,0.5841149999999999,-0.2707279999999999,1.305517,-0.3172799999999999,0.299715,-0.975019,-1.260707,-0.378888,0.6636010000000001,-0.377359,-0.52925
